,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",28908,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",28908,1,6.132622360896487e-05,0.34,0.1698640027583025
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",28908,1,9.718026569655882e-05,0.11,0.06025378177746954
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",28908,1,0.0003019907166829432,0.0,0.0001617197519278024
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",28908,1,6.283288946485294e-05,0.24,0.1626246757893286
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",28908,1,0.0004347814526970079,0.0,3.4808729320046083e-06
6,6,"('Other', 'Unknown')","('Response', 'Fear')",28908,1,0.00011002994033065714,0.17,0.04155923645060233
7,7,"('Other', 'Unknown')","('Response', 'Joy')",28908,1,0.00010097517448430334,0.16,0.053993621011208526
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",28908,1,1.9266515186019237e-05,0.77,0.5729612709697902
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",28908,1,3.969966702758681e-05,0.35,0.31739815785490544
10,10,"('Other', 'Unknown')","('Response', 'Trust')",28908,1,0.0001709749859595869,0.05,0.007137634078242083
11,11,"('Other', 'Unknown')","('Response', 'Valence')",28908,1,0.00037822707621056246,0.0,1.785173077917257e-05
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",28908,1,5.8541883184416626e-05,0.3,0.1841010997303737
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",28908,1,1.7471956669953413e-05,0.7,0.6034682488814445
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",28908,1,5.6328560785763346e-05,0.33,0.196264957898297
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",28908,1,0.00024598464986785173,0.02,0.0008163411015577049
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",28908,1,5.078768080889268e-06,0.92,0.8634563360514605
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",28908,1,0.00011670265112969135,0.06,0.03426867743962869
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",28908,1,6.676014641507004e-06,0.87,0.8244955326570959
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",28908,1,0.0002241821167985427,0.0,0.00153314752584377
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",28908,1,7.258586615830903e-06,0.81,0.8107269511031217
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",28908,1,0.00011417996392018482,0.09,0.03686103613809277
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",28908,1,9.782628399546916e-05,0.09,0.05913901669335475
